,mean,std,min,Q1,median,Q3,max,date
908,0.00016271859931293875,0.023683423176407814,0.0,0.0,0.0,0.0,12.28626823425293,200102072000
909,0.004128206521272659,0.11718212813138962,0.0,0.0,0.0,5.222799970283631e-09,17.62727928161621,200102072100
910,0.002265684772282839,0.08744021505117416,0.0,0.0,0.0,3.4930448811199e-10,17.248632431030273,200102072200
911,0.004462906625121832,0.1264922320842743,0.0,0.0,0.0,7.066704887925823e-09,20.752601623535156,200102072300
912,0.0048195053823292255,0.13531304895877838,0.0,0.0,0.0,9.231782227558938e-09,25.711009979248047,200102080000
913,8.438438089797273e-05,0.004352066200226545,0.0,0.0,0.0,0.0,1.2195442914962769,200102080100
914,0.0036961399018764496,0.1145469918847084,0.0,0.0,0.0,3.5019599997632156e-09,22.30786895751953,200102080200
915,0.0004170372267253697,0.03011920675635338,0.0,0.0,0.0,0.0,13.019134521484375,200102080300
916,0.004662470892071724,0.12621937692165375,0.0,0.0,0.0,9.326527772302029e-09,19.908493041992188,200102080400
917,0.0002430868917144835,0.01526771392673254,0.0,0.0,0.0,0.0,4.481306076049805,200102080500
918,0.004589686635881662,0.10975765436887741,0.0,0.0,0.0,1.0253900617485101e-08,18.250972747802734,200102080600
919,0.005927959457039833,0.1564285159111023,0.0,0.0,0.0,2.7773638944239565e-09,37.274559020996094,200102080700
920,0.00015889403584878892,0.011118250899016857,0.0,0.0,0.0,0.0,3.2927021980285645,200102080800
921,0.00665035005658865,0.18469823896884918,0.0,0.0,0.0,4.207373772296963e-11,39.83580780029297,200102080900
922,0.00022725609596818686,0.015890225768089294,0.0,0.0,0.0,0.0,5.7538042068481445,200102081000
923,0.008256477303802967,0.28069382905960083,0.0,0.0,0.0,0.0,67.5237808227539,200102081100
924,0.004449859727174044,0.11626047641038895,0.0,0.0,0.0,1.0477086975768657e-08,22.77031135559082,200102081200
925,0.004981711972504854,0.11893954873085022,0.0,0.0,0.0,6.327050328103212e-09,21.184722900390625,200102081300
926,0.008386209607124329,0.23547400534152985,0.0,0.0,0.0,0.0,46.275203704833984,200102081400
927,0.006869847420603037,0.2066964954137802,0.0,0.0,0.0,0.0,42.170833587646484,200102081500
928,0.009077810682356358,0.2683609426021576,0.0,0.0,0.0,0.0,45.293148040771484,200102081600
929,0.011463862843811512,0.41187113523483276,0.0,0.0,0.0,0.0,106.09355163574219,200102081700
930,0.013232843019068241,0.3567424714565277,0.0,0.0,0.0,0.0,51.209415435791016,200102081800
931,0.10620766133069992,1.5303446054458618,0.0,0.0,0.0,0.0,95.95081329345703,200102081900
932,0.04098571836948395,0.7917974591255188,0.0,0.0,0.0,0.0,101.71037292480469,200102082000
933,0.00994162168353796,0.33940961956977844,0.0,0.0,0.0,0.0,59.10405731201172,200102082100
934,0.019465433433651924,0.4867270290851593,0.0,0.0,0.0,0.0,55.036075592041016,200102082200
935,0.014721333049237728,0.37741050124168396,0.0,0.0,0.0,0.0,62.88718032836914,200102082300
936,0.03605356439948082,0.7791304588317871,0.0,0.0,0.0,0.0,77.15312194824219,200102090000
937,0.07053782790899277,1.2781099081039429,0.0,0.0,0.0,0.0,95.97628784179688,200102090100
938,0.08439109474420547,1.3654779195785522,0.0,0.0,0.0,0.0,128.97317504882812,200102090200
939,0.11524274200201035,1.552372932434082,0.0,0.0,0.0,0.0,82.24282836914062,200102090300
940,0.16549067199230194,1.9037128686904907,0.0,0.0,0.0,0.0,103.03107452392578,200102090400
941,0.1276092529296875,1.625816822052002,0.0,0.0,0.0,0.0,93.48196411132812,200102090500
942,0.16848182678222656,1.8660550117492676,0.0,0.0,0.0,0.0,93.28495025634766,200102090600
943,0.16068440675735474,1.9555785655975342,0.0,0.0,0.0,0.0,101.14726257324219,200102090700
944,0.012573850341141224,0.4263143837451935,0.0,0.0,0.0,0.0,104.64968872070312,200102090800
945,0.028218591585755348,0.6939449310302734,0.0,0.0,0.0,0.0,102.37837219238281,200102090900
946,0.1683318316936493,1.8877568244934082,0.0,0.0,0.0,0.0,93.32756805419922,200102091000
947,0.04863690212368965,0.9018503427505493,0.0,0.0,0.0,0.0,82.61615753173828,200102091100
948,0.17511668801307678,1.9300402402877808,0.0,0.0,0.0,0.0,108.45926666259766,200102091200
949,0.05741482600569725,1.0921826362609863,0.0,0.0,0.0,0.0,102.92708587646484,200102091300
950,0.09295551478862762,1.4075655937194824,0.0,0.0,0.0,0.0,103.83560180664062,200102091400
951,0.11963251233100891,1.5396575927734375,0.0,0.0,0.0,0.0,94.61650085449219,200102091500
952,0.18155518174171448,2.0399978160858154,0.0,0.0,0.0,0.0,100.10955810546875,200102091600
953,0.13903002440929413,1.7641923427581787,0.0,0.0,0.0,0.0,97.7135009765625,200102091700
954,0.16776533424854279,2.0014560222625732,0.0,0.0,0.0,0.0,103.61673736572266,200102091800
955,0.1548156440258026,1.7249189615249634,0.0,0.0,0.0,0.0,85.48954010009766,200102091900
956,0.13942323625087738,1.5785813331604004,0.0,0.0,0.0,0.0,82.01828002929688,200102092000
957,0.1432451605796814,1.611179232597351,0.0,0.0,0.0,0.0,86.59646606445312,200102092100
958,0.10811436921358109,1.3840820789337158,0.0,0.0,0.0,0.0,73.24256896972656,200102092200
959,0.1266447901725769,1.5152472257614136,0.0,0.0,0.0,0.0,91.9212417602539,200102092300
960,0.1479308158159256,1.6516116857528687,0.0,0.0,0.0,0.0,83.20799255371094,200102100000
961,0.11901094764471054,1.3861134052276611,0.0,0.0,0.0,0.0,83.57486724853516,200102100100
962,0.15167251229286194,1.8889381885528564,0.0,0.0,0.0,0.0,113.10211944580078,200102100200
963,0.16122420132160187,1.8010826110839844,0.0,0.0,0.0,0.0,96.05390167236328,200102100300
964,0.16954097151756287,1.8760340213775635,0.0,0.0,0.0,0.0,84.50239562988281,200102100400
965,0.1652599722146988,1.8152636289596558,0.0,0.0,0.0,0.0,83.16683959960938,200102100500
966,0.15773554146289825,1.7760106325149536,0.0,0.0,0.0,0.0,87.83497619628906,200102100600
967,0.0977218970656395,1.2397993803024292,0.0,0.0,0.0,0.0,72.49112701416016,200102100700
968,0.07218214869499207,0.970269501209259,0.0,0.0,0.0,0.0,57.765480041503906,200102100800
969,0.18001222610473633,1.9908864498138428,0.0,0.0,0.0,0.0,92.05630493164062,200102100900
970,0.0793810561299324,1.0662285089492798,0.0,0.0,0.0,0.0,67.75084686279297,200102101000
971,0.18096321821212769,2.027048349380493,0.0,0.0,0.0,0.0,135.31759643554688,200102101100
972,0.17612430453300476,1.993715763092041,0.0,0.0,0.0,0.0,111.31459045410156,200102101200
973,0.1666082888841629,1.81119704246521,0.0,0.0,0.0,0.0,93.88509368896484,200102101300
974,0.13248702883720398,1.5348894596099854,0.0,0.0,0.0,0.0,86.69788360595703,200102101400
975,0.10954342782497406,1.3315954208374023,0.0,0.0,0.0,0.0,78.76526641845703,200102101500
976,0.10251370817422867,1.3229683637619019,0.0,0.0,0.0,0.0,61.80596923828125,200102101600
977,0.027251791208982468,0.4894374907016754,0.0,0.0,0.0,0.0,37.307838439941406,200102101700
978,0.026918666437268257,0.49700093269348145,0.0,0.0,0.0,0.0,34.79405975341797,200102101800
979,0.08316336572170258,1.0692095756530762,0.0,0.0,0.0,0.0,63.296356201171875,200102101900
980,0.09109370410442352,1.1385010480880737,0.0,0.0,0.0,0.0,73.49676513671875,200102102000
981,0.06670540571212769,0.8855088949203491,0.0,0.0,0.0,0.0,62.48105239868164,200102102100
982,0.06119375303387642,0.8088129758834839,0.0,0.0,0.0,0.0,52.03683853149414,200102102200
983,0.04674418270587921,0.6387327909469604,0.0,0.0,0.0,0.0,49.74051284790039,200102102300
984,0.053430650383234024,0.7214305400848389,0.0,0.0,0.0,0.0,63.663780212402344,200102110000
985,0.04270956292748451,0.6214369535446167,0.0,0.0,0.0,0.0,46.85693359375,200102110100
986,0.03984236344695091,0.5971418023109436,0.0,0.0,0.0,0.0,42.46363830566406,200102110200
987,0.03588852286338806,0.5463607311248779,0.0,0.0,0.0,0.0,42.851234436035156,200102110300
988,0.028308050706982613,0.481722891330719,0.0,0.0,0.0,0.0,45.661197662353516,200102110400
989,0.031364478170871735,0.5000911355018616,0.0,0.0,0.0,0.0,33.23236846923828,200102110500
990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200102110600
991,1.2072665640516789e-06,0.0001995116181205958,0.0,0.0,0.0,0.0,0.12071463465690613,200102110700
992,9.84080770649598e-07,0.00018065398035105318,0.0,0.0,0.0,0.0,0.12831933796405792,200102110800
993,1.4896918401063886e-06,0.0001768537040334195,0.0,0.0,0.0,0.0,0.08446306735277176,200102110900
994,0.005811554845422506,0.009489202871918678,0.0,1.0209210472567065e-06,0.001355951651930809,0.008057910250499845,0.31869086623191833,200102111000
995,1.250218019777094e-06,0.00020695316197816283,0.0,0.0,0.0,0.0,0.13060986995697021,200102111100
996,6.994802242843434e-05,0.0012501191813498735,0.0,0.0,0.0,0.0,0.29624417424201965,200102111200
997,1.4254096640797798e-06,0.0002615385747049004,0.0,0.0,0.0,0.0,0.1541978418827057,200102111300
998,8.047415462897334e-07,0.00014715462748426944,0.0,0.0,0.0,0.0,0.08382965624332428,200102111400
999,4.0779661503620446e-05,0.0008959081606008112,0.0,0.0,0.0,0.0,0.09758850187063217,200102111500
1000,5.049564151704544e-06,0.0002918113605119288,0.0,0.0,0.0,0.0,0.12122145295143127,200102111600
1001,8.675448270878405e-07,0.00013911660062149167,0.0,0.0,0.0,0.0,0.07787799835205078,200102111700
1002,0.00019073525618296117,0.0021254161838442087,0.0,0.0,0.0,0.0,0.2225515991449356,200102111800
1003,4.740880740428111e-06,0.00027274570311419666,0.0,0.0,0.0,0.0,0.040517937391996384,200102111900
1004,2.2534838990395656e-06,0.00028892987756989896,0.0,0.0,0.0,0.0,0.19825974106788635,200102112000
1005,0.003416469320654869,0.005583419464528561,0.0,2.8567666277012904e-06,0.0011831676820293069,0.005035492475144565,0.23023013770580292,200102112100
1006,0.000541701156180352,0.0029293051920831203,0.0,0.0,6.119547890648391e-08,1.3468837778418674e-05,0.15739372372627258,200102112200
1007,9.091506854019826e-07,0.00016609381418675184,0.0,0.0,0.0,0.0,0.09138467162847519,200102112300
1008,6.246367411222309e-05,0.00939829833805561,0.0,0.0,0.0,0.0,3.767409324645996,200102120000
1009,2.4836097054503625e-06,0.0004913434386253357,0.0,0.0,0.0,0.0,0.27150338888168335,200102120100
1010,1.060670683727949e-06,0.00016620251699350774,0.0,0.0,0.0,0.0,0.07639262825250626,200102120200
1011,2.0371242499095388e-05,0.0005860122037120163,0.0,0.0,0.0,0.0,0.14149801433086395,200102120300
1012,0.00011427613208070397,0.0016559431096538901,0.0,0.0,0.0,0.0,0.42031872272491455,200102120400
1013,1.4283050404628739e-06,0.0003321524418424815,0.0,0.0,0.0,0.0,0.2348695695400238,200102120500
1014,1.056813016475644e-05,0.00040554330917075276,0.0,0.0,0.0,0.0,0.09455566853284836,200102120600
1015,2.218761801486835e-05,0.0006164537626318634,0.0,0.0,0.0,0.0,0.11732643842697144,200102120700
1016,1.550185174892249e-06,0.00025278556859120727,0.0,0.0,0.0,0.0,0.12267675250768661,200102120800
1017,1.3392852906690678e-06,0.0002135107497451827,0.0,0.0,0.0,0.0,0.14595472812652588,200102120900
1018,3.3109724881796865e-06,0.000248248950811103,0.0,0.0,0.0,0.0,0.07608843594789505,200102121000
1019,5.839209734403994e-06,0.0002917227102443576,0.0,0.0,0.0,0.0,0.07116678357124329,200102121100
1020,2.2025922135071596e-06,0.00022722885478287935,0.0,0.0,0.0,0.0,0.1158815249800682,200102121200
1021,0.0004032854631077498,0.04124434292316437,0.0,0.0,0.0,0.0,11.520612716674805,200102121300
1022,1.1046164445360773e-06,0.00018814507347997278,0.0,0.0,0.0,0.0,0.11420026421546936,200102121400
1023,8.442261218988278e-07,0.00015798078675288707,0.0,0.0,0.0,0.0,0.08115221560001373,200102121500
1024,9.280235099140555e-05,0.01137085072696209,0.0,0.0,0.0,0.0,5.014564037322998,200102121600
1025,1.7658974229561863e-06,0.0002656973956618458,0.0,0.0,0.0,0.0,0.15994752943515778,200102121700
1026,0.001376862870529294,0.0038258221466094255,0.0,1.4462740172138666e-09,1.862856424850179e-05,0.0012043578608427197,0.20786841213703156,200102121800
1027,1.8663739638213883e-06,0.0002073916984954849,0.0,0.0,0.0,0.0,0.1054244115948677,200102121900
1028,1.4538746881953557e-06,0.00025146783445961773,0.0,0.0,0.0,0.0,0.12870271503925323,200102122000
1029,4.494560926104896e-06,0.00028339732671156526,0.0,0.0,0.0,0.0,0.05212936922907829,200102122100
1030,6.660172289230104e-07,5.565217725234106e-05,0.0,0.0,0.0,0.0,0.015554402023553848,200102122200
1031,3.0354152841027826e-05,0.0007440948975272477,0.0,0.0,0.0,0.0,0.12298019975423813,200102122300
1032,1.135609863922582e-06,0.00019286631140857935,0.0,0.0,0.0,0.0,0.11378927528858185,200102130000
1033,8.925265137804672e-05,0.0014157253317534924,0.0,0.0,0.0,0.0,0.2889344394207001,200102130100
1034,0.0002754998567979783,0.0024527048226445913,0.0,0.0,0.0,2.982847657762022e-08,0.2297523468732834,200102130200
1035,3.4921072256111074e-06,0.00030818465165793896,0.0,0.0,0.0,0.0,0.20220144093036652,200102130300
1036,8.664451343065593e-07,0.0001330060767941177,0.0,0.0,0.0,0.0,0.0785219669342041,200102130400
1037,1.3574535842053592e-06,0.00022413025726564229,0.0,0.0,0.0,0.0,0.1335185468196869,200102130500
1038,8.162390372490336e-07,0.0001309615618083626,0.0,0.0,0.0,0.0,0.06210058927536011,200102130600
1039,1.4369916243595071e-06,0.00032467214623466134,0.0,0.0,0.0,0.0,0.2044101059436798,200102130700
1040,7.282325441337889e-06,0.00032966630533337593,0.0,0.0,0.0,0.0,0.0694095715880394,200102130800
1041,2.415424432911095e-06,0.00040445965714752674,0.0,0.0,0.0,0.0,0.21090079843997955,200102130900
1042,0.007780078332871199,0.009458874352276325,0.0,0.00017468867736170068,0.004846691153943539,0.012049780692905188,0.3155497610569,200102131000
1043,1.5690637155785225e-05,0.0005123640294186771,0.0,0.0,0.0,0.0,0.117757149040699,200102131100
1044,1.2056935929649626e-06,0.00019560234795790166,0.0,0.0,0.0,0.0,0.12915576994419098,200102131200
1045,0.00014623226888943464,0.0018939819419756532,0.0,0.0,0.0,0.0,0.4205041229724884,200102131300
1046,0.0006091524846851826,0.002774226712062955,0.0,0.0,8.976386300929562e-11,1.912336938403314e-05,0.2145337611436844,200102131400
1047,1.3050533880232251e-06,0.0001638620306039229,0.0,0.0,0.0,0.0,0.06730910390615463,200102131500
1048,5.4147876653587446e-05,0.001073283376172185,0.0,0.0,0.0,0.0,0.2096468061208725,200102131600
1049,4.54213250122848e-06,0.0003403625451028347,0.0,0.0,0.0,0.0,0.1714518517255783,200102131700
1050,1.5071087773321779e-06,0.00026667979545891285,0.0,0.0,0.0,0.0,0.16272380948066711,200102131800
1051,0.14107508957386017,1.8293756246566772,0.0,0.0,0.0,0.0,109.6711654663086,200102131900
1052,0.12176984548568726,1.8070554733276367,0.0,0.0,0.0,0.0,142.5297088623047,200102132000
1053,0.0011036102660000324,0.08292728662490845,0.0,0.0,0.0,0.0,23.244853973388672,200102132100
1054,0.08976977318525314,1.4846304655075073,0.0,0.0,0.0,0.0,96.76643371582031,200102132200
1055,0.037076227366924286,0.7766328454017639,0.0,0.0,0.0,0.0,69.9368667602539,200102132300
1056,0.003479087958112359,0.1493925005197525,0.0,0.0,0.0,0.0,28.59859848022461,200102140000
1057,0.05891816318035126,1.1100083589553833,0.0,0.0,0.0,0.0,95.76555633544922,200102140100
1058,0.10254017263650894,1.548086404800415,0.0,0.0,0.0,0.0,106.24664306640625,200102140200
1059,1.2845232959080022e-05,0.0009360237745568156,0.0,0.0,0.0,0.0,0.43033367395401,200102140300
1060,0.15562351047992706,1.8865200281143188,0.0,0.0,0.0,0.0,115.79570770263672,200102140400
1061,0.08412311226129532,1.3730146884918213,0.0,0.0,0.0,0.0,98.3948745727539,200102140500
1062,0.16140910983085632,2.109985589981079,0.0,0.0,0.0,0.0,123.56947326660156,200102140600
1063,0.17459715902805328,2.1488027572631836,0.0,0.0,0.0,0.0,138.17510986328125,200102140700
1064,0.02041373774409294,0.5266730189323425,0.0,0.0,0.0,0.0,62.05586242675781,200102140800
1065,0.16637171804904938,2.067155361175537,0.0,0.0,0.0,0.0,122.17074584960938,200102140900
1066,0.15768107771873474,2.0619077682495117,0.0,0.0,0.0,0.0,125.98603820800781,200102141000
1067,2.633727717693546e-06,0.00021494904649443924,0.0,0.0,0.0,0.0,0.06577549874782562,200102141100
1068,0.009619195014238358,0.3483004570007324,0.0,0.0,0.0,0.0,58.98264694213867,200102141200
1069,0.1213349923491478,1.7039536237716675,0.0,0.0,0.0,0.0,106.25371551513672,200102141300
1070,0.0005463019479066133,0.04043266177177429,0.0,0.0,0.0,0.0,9.522467613220215,200102141400
1071,0.14682216942310333,1.813268780708313,0.0,0.0,0.0,0.0,109.34649658203125,200102141500
1072,0.1517227292060852,2.026543378829956,0.0,0.0,0.0,0.0,110.69906616210938,200102141600
1073,0.08193809539079666,1.4412550926208496,0.0,0.0,0.0,0.0,94.30740356445312,200102141700
1074,0.03342121094465256,0.8999522924423218,0.0,0.0,0.0,0.0,108.76932525634766,200102141800
1075,0.06461980193853378,1.3666366338729858,0.0,0.0,0.0,0.0,108.79419708251953,200102141900
1076,0.07027046382427216,1.3606723546981812,0.0,0.0,0.0,0.0,100.89773559570312,200102142000
1077,0.05019054934382439,1.0158692598342896,0.0,0.0,0.0,0.0,76.43894958496094,200102142100
1078,0.01934772916138172,0.5700893998146057,0.0,0.0,0.0,0.0,59.0628776550293,200102142200
1079,0.007153946440666914,0.23058688640594482,0.0,0.0,0.0,0.0,43.410560607910156,200102142300
1080,0.0020103775896131992,0.06447543948888779,0.0,0.0,0.0,0.0,10.54149341583252,200102150000
1081,0.0006301429821178317,0.02240246906876564,0.0,0.0,0.0,0.0,6.366974353790283,200102150100
1082,0.00033395274658687413,0.01112836878746748,0.0,0.0,0.0,0.0,1.6682004928588867,200102150200
1083,0.047604553401470184,0.9067779183387756,0.0,0.0,0.0,0.0,73.38294219970703,200102150300
1084,0.1596655249595642,2.1072723865509033,0.0,0.0,0.0,0.0,166.76902770996094,200102150400
1085,0.14172495901584625,1.7357884645462036,0.0,0.0,0.0,0.0,107.61203002929688,200102150500
1086,0.16797633469104767,2.097531318664551,0.0,0.0,0.0,0.0,110.61087799072266,200102150600
1087,0.07662863284349442,1.3466650247573853,0.0,0.0,0.0,0.0,105.52356719970703,200102150700
1088,0.005077188368886709,0.22300294041633606,0.0,0.0,0.0,0.0,47.17039489746094,200102150800
1089,0.0825728103518486,1.4105157852172852,0.0,0.0,0.0,0.0,88.7418212890625,200102150900
1090,0.07518381625413895,1.3522273302078247,0.0,0.0,0.0,0.0,94.7525634765625,200102151000
1091,0.0022196187637746334,0.12565961480140686,0.0,0.0,0.0,0.0,27.173601150512695,200102151100
1092,0.15890084207057953,1.9640376567840576,0.0,0.0,0.0,0.0,123.6648178100586,200102151200
1093,0.0002863768895622343,0.012295665219426155,0.0,0.0,0.0,0.0,6.572962760925293,200102151300
1094,0.004250655882060528,0.16845108568668365,0.0,0.0,0.0,0.0,33.43380355834961,200102151400
1095,0.10660325735807419,1.6953315734863281,0.0,0.0,0.0,0.0,95.26515197753906,200102151500
1096,0.0009194298763759434,0.02658592350780964,0.0,0.0,0.0,0.0,5.118053436279297,200102151600
1097,0.027712253853678703,0.6387985944747925,0.0,0.0,0.0,0.0,70.3646469116211,200102151700
1098,0.13086354732513428,1.8542649745941162,0.0,0.0,0.0,0.0,96.43012237548828,200102151800
