,mean,std,min,Q1,median,Q3,max,date
1928,0.10330379009246826,1.209659457206726,0.0,0.0,0.0,3.0951356144726105e-08,69.32662963867188,200103220800
1929,0.09561461210250854,1.2043371200561523,0.0,0.0,0.0,1.0314023413116047e-07,73.51924133300781,200103220900
1930,0.05072425305843353,0.7655437588691711,0.0,0.0,0.0,9.339437525568428e-07,40.48281478881836,200103221000
1931,0.026053087785840034,0.5374159812927246,0.0,0.0,0.0,1.973589348835958e-06,34.67514419555664,200103221100
1932,0.00427803210914135,0.09612752497196198,0.0,0.0,8.202236401189111e-08,5.909378728574666e-06,11.50389289855957,200103221200
1933,0.055966876447200775,0.8120889067649841,0.0,0.0,0.0,5.915771339459752e-07,43.838443756103516,200103221300
1934,0.009635667316615582,0.2668224573135376,0.0,0.0,1.5418681442724846e-08,4.1557073018339e-06,34.12866973876953,200103221400
1935,0.019418740645051003,0.5049019455909729,0.0,0.0,3.917972890565835e-10,2.9155293645999336e-06,36.955360412597656,200103221500
1936,0.11214933544397354,1.1817958354949951,0.0,0.0,0.0,8.699628378794344e-10,45.73231506347656,200103221600
1937,0.06879231333732605,0.9404918551445007,0.0,0.0,0.0,1.8678121271875625e-09,53.51767349243164,200103221700
1938,0.0652267187833786,0.9501343965530396,0.0,0.0,0.0,3.64737076097299e-07,54.98244857788086,200103221800
1939,0.10140739381313324,1.116088628768921,0.0,0.0,0.0,1.5657444091266015e-10,63.456573486328125,200103221900
1940,0.08354853093624115,1.2061058282852173,0.0,0.0,0.0,1.0012169426865114e-09,60.084190368652344,200103222000
1941,0.012333297170698643,0.15003836154937744,0.0,0.0,0.0,1.0115908111174576e-07,11.00954532623291,200103222100
1942,0.09695491194725037,1.1652804613113403,0.0,0.0,0.0,3.488083433200728e-11,85.56712341308594,200103222200
1943,0.06812866032123566,1.0470664501190186,0.0,0.0,0.0,1.6218943688084408e-09,70.53231811523438,200103222300
1944,0.010564046911895275,0.11948665976524353,0.0,0.0,0.0,3.97415025332748e-08,6.413776397705078,200103230000
1945,0.010575791820883751,0.12510864436626434,0.0,0.0,0.0,7.316389805112067e-08,8.081511497497559,200103230100
1946,0.10517014563083649,1.1575134992599487,0.0,0.0,0.0,8.2633250242381e-10,59.29058837890625,200103230200
1947,0.09567435085773468,1.3945297002792358,0.0,0.0,0.0,1.3775444673846948e-10,82.30043029785156,200103230300
1948,0.017070645466446877,0.23906473815441132,0.0,0.0,0.0,1.520633308160768e-08,16.98760414123535,200103230400
1949,0.0344749316573143,0.582363486289978,0.0,0.0,0.0,3.5199956283094025e-09,53.127952575683594,200103230500
1950,0.02300901524722576,0.3556761145591736,0.0,0.0,0.0,8.014670704881155e-09,28.889862060546875,200103230600
1951,0.010636662133038044,0.12088800221681595,0.0,0.0,0.0,6.064704827224432e-08,8.913185119628906,200103230700
1952,0.011986957862973213,0.14837630093097687,0.0,0.0,0.0,1.895272383478641e-08,12.913909912109375,200103230800
1953,0.05639476329088211,0.9444546103477478,0.0,0.0,0.0,2.011441402327563e-09,82.62142944335938,200103230900
1954,0.042695868760347366,0.6418743133544922,0.0,0.0,0.0,2.8513089667114855e-09,46.659423828125,200103231000
1955,0.011393705382943153,0.14545544981956482,0.0,0.0,0.0,2.5420052729430154e-08,8.955490112304688,200103231100
1956,0.12509305775165558,1.3600494861602783,0.0,0.0,0.0,5.902328181761618e-09,53.91532516479492,200103231200
1957,0.096109539270401,1.2068901062011719,0.0,0.0,0.0,1.4296774608624219e-07,52.91278839111328,200103231300
1958,0.023301519453525543,0.504781186580658,0.0,0.0,0.0,2.357380367357109e-06,34.29568862915039,200103231400
1959,0.12120475620031357,1.31673264503479,0.0,0.0,0.0,8.907757170772967e-10,63.16450500488281,200103231500
1960,0.006081941071897745,0.1670919805765152,0.0,0.0,3.91615166961401e-08,4.957557052875927e-06,20.80512809753418,200103231600
1961,0.11134380102157593,1.260047197341919,0.0,0.0,0.0,1.839717533869134e-08,55.78050231933594,200103231700
1962,0.027534861117601395,0.526486873626709,0.0,0.0,0.0,1.6426191962182202e-06,31.73974609375,200103231800
1963,0.014155113138258457,0.4018564820289612,0.0,0.0,4.696109723312247e-09,3.4606200642883778e-06,40.82288360595703,200103231900
1964,0.06858273595571518,1.044134259223938,0.0,0.0,0.0,1.8842349902570277e-09,71.88031005859375,200103232000
1965,0.05338047817349434,0.7632123231887817,0.0,0.0,0.0,7.535365966759855e-07,41.64487838745117,200103232100
1966,0.09575971215963364,1.168271541595459,0.0,0.0,0.0,5.61042510227594e-08,73.4449462890625,200103232200
1967,0.10485675185918808,1.204453945159912,0.0,0.0,0.0,3.9034789983682927e-10,70.84487915039062,200103232300
1968,0.010825074277818203,0.12173418700695038,0.0,0.0,0.0,9.660291944157962e-08,7.401886940002441,200103240000
1969,0.04363229498267174,0.7197136282920837,0.0,0.0,0.0,1.1403917596908286e-06,43.61910629272461,200103240100
1970,0.07388035207986832,1.041395664215088,0.0,0.0,0.0,2.723887533306879e-07,60.61079406738281,200103240200
1971,0.049046166241168976,0.7871718406677246,0.0,0.0,0.0,3.1153575830167313e-09,65.09364318847656,200103240300
1972,0.07754180580377579,1.1056225299835205,0.0,0.0,0.0,1.813658001559304e-09,63.69329833984375,200103240400
1973,0.014912053011357784,0.2060677707195282,0.0,0.0,0.0,1.8169309612403595e-08,19.054576873779297,200103240500
1974,0.061953797936439514,0.95491623878479,0.0,0.0,0.0,4.584816650776702e-07,62.38165283203125,200103240600
1975,0.11001868546009064,1.241255760192871,0.0,0.0,0.0,7.681572183892982e-10,79.64856719970703,200103240700
1976,0.012340868823230267,0.14612121880054474,0.0,0.0,0.0,1.2186693254534475e-07,12.15104866027832,200103240800
1977,0.018959596753120422,0.2658689022064209,0.0,0.0,0.0,1.1358575413566996e-08,27.0089111328125,200103240900
1978,0.028911948204040527,0.511756181716919,0.0,0.0,0.0,5.833939997756943e-09,46.567874908447266,200103241000
1979,0.06182009354233742,0.9954037666320801,0.0,0.0,0.0,1.648462782943838e-09,69.71973419189453,200103241100
1980,0.0956755205988884,1.30928635597229,0.0,0.0,0.0,5.0469587710433306e-11,113.161865234375,200103241200
1981,0.01037974376231432,0.11533927172422409,0.0,0.0,0.0,5.2835440911280784e-08,10.192008972167969,200103241300
1982,0.09969479590654373,1.0704447031021118,0.0,0.0,0.0,8.604082550600634e-11,53.834014892578125,200103241400
1983,0.09209851920604706,1.338139295578003,0.0,0.0,0.0,4.088765714893583e-10,76.83377075195312,200103241500
1984,0.010959990322589874,0.1296280026435852,0.0,0.0,0.0,6.452383694011132e-08,10.11452579498291,200103241600
1985,0.011086276732385159,0.1359952837228775,0.0,0.0,0.0,1.825228634899645e-08,8.132932662963867,200103241700
1986,0.03813372179865837,0.5905027389526367,0.0,0.0,0.0,3.267722703537146e-09,46.401824951171875,200103241800
1987,0.013043785467743874,0.17517784237861633,0.0,0.0,0.0,1.5030972733143244e-07,14.798360824584961,200103241900
1988,0.013118256814777851,0.15884996950626373,0.0,0.0,0.0,1.8693848602424623e-07,9.562447547912598,200103242000
1989,0.013406471349298954,0.18888944387435913,0.0,0.0,0.0,2.4624649341831173e-07,14.076677322387695,200103242100
1990,0.014381343498826027,0.2629872262477875,0.0,0.0,0.0,1.7838824462046432e-07,27.33072280883789,200103242200
1991,0.013887649402022362,0.18114237487316132,0.0,0.0,0.0,2.0556151270056944e-07,12.598139762878418,200103242300
1992,0.01121336966753006,0.143441841006279,0.0,0.0,0.0,3.316681418397138e-08,8.930902481079102,200103250000
1993,0.013509673997759819,0.22112683951854706,0.0,0.0,0.0,2.529771023773719e-07,22.23880958557129,200103250100
1994,0.013730756007134914,0.2096772938966751,0.0,0.0,0.0,2.421121010343086e-07,14.421265602111816,200103250200
1995,0.01313799899071455,0.21038097143173218,0.0,0.0,0.0,1.2028295159893787e-07,15.406390190124512,200103250300
1996,0.015352380461990833,0.30148062109947205,0.0,0.0,0.0,4.692945232420698e-08,32.285884857177734,200103250400
1997,0.013531026430428028,0.1771945059299469,0.0,0.0,0.0,1.947832188875509e-07,13.014363288879395,200103250500
1998,0.013215556740760803,0.1907341182231903,0.0,0.0,0.0,2.4922623964585e-07,10.917062759399414,200103250600
1999,0.013429076410830021,0.1720011830329895,0.0,0.0,0.0,1.8561147996365435e-07,10.799079895019531,200103250700
2000,0.013826022855937481,0.2429131418466568,0.0,0.0,0.0,1.471551520637604e-07,17.13361167907715,200103250800
2001,0.013806698843836784,0.19412767887115479,0.0,0.0,0.0,2.2461997772893483e-07,20.524721145629883,200103250900
2002,0.014095031656324863,0.26986950635910034,0.0,0.0,0.0,8.627922554182987e-08,38.0767822265625,200103251000
2003,0.013416149653494358,0.2383844405412674,0.0,0.0,0.0,2.0988630566876054e-07,23.68309783935547,200103251100
2004,0.012717696838080883,0.18915213644504547,0.0,0.0,0.0,2.6362194915918735e-07,13.85793399810791,200103251200
2005,0.010261798277497292,0.006770463194698095,0.0,0.0013918002077843994,0.012607749551534653,0.015526489820331335,0.033222414553165436,200103251300
2006,0.009866457432508469,0.005513238254934549,0.0,0.007441043853759766,0.01186618534848094,0.013737282017245889,0.026789220049977303,200103251400
2007,0.007041510660201311,0.005933442153036594,0.0,2.860987876829313e-06,0.007986273616552353,0.012472942471504211,0.02098708599805832,200103251500
2008,0.03363630920648575,0.014254218898713589,0.0,0.034845552407205105,0.03857097029685974,0.041291600093245506,0.08673867583274841,200103251600
2009,0.09856502711772919,0.05061078816652298,0.0,0.07939411327242851,0.10498134419322014,0.1288260892033577,0.37012067437171936,200103251700
2010,0.003792006056755781,0.004268045071512461,0.0,4.162673850061083e-08,0.0018219145713374019,0.007456247112713754,0.07102155685424805,200103251800
2011,0.009553019888699055,0.006889823358505964,0.0,6.614107587665785e-05,0.01181485503911972,0.015349781373515725,0.024532916024327278,200103251900
2012,0.01933261938393116,0.00870418269187212,0.0,0.01881905598565936,0.022145050577819347,0.024560170713812113,0.06679868698120117,200103252000
2013,0.010666457936167717,0.005434348247945309,0.0,0.009420816320925951,0.01253341929987073,0.014218286611139774,0.032816436141729355,200103252100
2014,0.08011309057474136,0.035136617720127106,0.0,0.07679259404540062,0.08961350470781326,0.10056161321699619,0.198421448469162,200103252200
2015,0.018688155338168144,0.013358593918383121,0.0,0.009619532153010368,0.017521525733172894,0.026305893436074257,0.09724400192499161,200103252300
2016,1.590827559994068e-05,6.187477265484631e-05,0.0,0.0,3.7062512076285054e-13,4.712737450063287e-06,0.0023685763590037823,200103260000
2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200103260100
2018,0.0004238947876729071,0.0012618846958503127,0.0,0.0,7.81473374900088e-08,5.1590143812063616e-05,0.04810823127627373,200103260200
2019,0.0022930921986699104,0.003223238978534937,0.0,1.642896626033452e-11,0.00018572267435956746,0.004173824796453118,0.016339771449565887,200103260300
2020,0.01012345775961876,0.005402395501732826,0.0,0.008385964203625917,0.012051288038492203,0.013783104717731476,0.030811399221420288,200103260400
2021,0.04878464341163635,0.02045562118291855,0.0,0.05065920390188694,0.055707717314362526,0.059639506973326206,0.11175290495157242,200103260500
2022,0.009812361560761929,0.0057275076396763325,0.0,0.006318375235423446,0.011898988857865334,0.013940970180556178,0.02709782123565674,200103260600
2023,0.01560959592461586,0.007277371361851692,0.0,0.014850810868665576,0.0178374033421278,0.020060006994754076,0.05481058359146118,200103260700
2024,0.013159266673028469,0.006309420336037874,0.0,0.012359971646219492,0.015114109963178635,0.017020517960190773,0.04441766068339348,200103260800
2025,5.0157479563495144e-05,0.0005037410301156342,0.0,0.0,0.0,5.062616903472872e-08,0.08339045941829681,200103260900
2026,0.00014834041940048337,0.0026907578576356173,0.0,0.0,1.7877850079246055e-15,9.858453893230035e-07,0.661159098148346,200103261000
2027,0.010096412152051926,0.006405770778656006,0.0,0.0032355606090277433,0.012363732792437077,0.01493172743357718,0.042844533920288086,200103261100
2028,0.024875644594430923,0.010812877677381039,0.0,0.025088478345423937,0.028582761995494366,0.03099620621651411,0.09353084117174149,200103261200
2029,0.00848579965531826,0.006535783875733614,0.0,1.2101935908503947e-05,0.010327611584216356,0.01422613998875022,0.02320619486272335,200103261300
2030,5.0682283472269773e-05,0.004724927246570587,0.0,0.0,0.0,5.3750554354636826e-11,1.1166568994522095,200103261400
2031,0.009905040264129639,0.0060309008695185184,0.0,0.004940939834341407,0.012092531193047762,0.014365497278049588,0.02596786990761757,200103261500
2032,0.010162158869206905,0.006993118207901716,0.0,0.00037773430813103914,0.012514734640717506,0.01580109354108572,0.025746570900082588,200103261600
2033,0.0054308390244841576,0.005179882049560547,0.0,6.648059809322149e-07,0.004906515358015895,0.010255970060825348,0.019621549174189568,200103261700
2034,0.011613521724939346,0.005708169192075729,0.0,0.01074022171087563,0.013475673738867044,0.015200127847492695,0.03484862297773361,200103261800
2035,0.0011253033298999071,0.002160854171961546,0.0,0.0,3.887871798724518e-06,0.0011798653285950422,0.014910596422851086,200103261900
2036,2.695436342037283e-05,0.0005438646185211837,0.0,0.0,0.0,3.176944651794855e-09,0.08434034883975983,200103262000
2037,0.006245425436645746,0.005573770962655544,0.0,1.4375966657098616e-06,0.00651345937512815,0.01142823533155024,0.021258365362882614,200103262100
2038,2.3939612445178504e-11,4.580583912172642e-09,0.0,0.0,0.0,0.0,1.1332369922456564e-06,200103262200
2039,0.0007457332103513181,0.06515257805585861,0.0,0.0,0.0,3.067416600669587e-12,9.93745231628418,200103262300
2040,0.012294000014662743,0.005966106429696083,0.0,0.011490754084661603,0.014189026318490505,0.01598865771666169,0.03986316919326782,200103270000
2041,0.02870478481054306,0.012302838265895844,0.0,0.029382693115621805,0.03295292146503925,0.03547167591750622,0.09080766141414642,200103270100
2042,0.10924334824085236,0.05278795212507248,0.0,0.09508982487022877,0.1177857369184494,0.1392003335058689,0.3577713072299957,200103270200
2043,0.009965602308511734,0.005443569738417864,0.0,0.007941146846860647,0.011938555631786585,0.013728067511692643,0.029190590605139732,200103270300
2044,0.003016087459400296,0.00375589937902987,0.0,2.9494937048291092e-09,0.0007328861101996154,0.005852471571415663,0.017094485461711884,200103270400
2045,0.0025913389399647713,0.0028651428874582052,0.0,0.0006082461768528447,0.0017817631014622748,0.003591428918298334,0.03385225683450699,200103270500
2046,0.009817779064178467,0.005608690436929464,0.0,0.0068904232466593385,0.011853440664708614,0.013811000157147646,0.027190862223505974,200103270600
2047,0.009992322884500027,0.006211612373590469,0.0,0.0040566365933045745,0.012213697656989098,0.014644142240285873,0.025037968531250954,200103270700
2048,0.0002410372981103137,0.0009002791484817863,0.0,0.0,2.9392975831044055e-09,6.015048484186991e-06,0.03811510652303696,200103270800
2049,0.014250336214900017,0.006743325386196375,0.0,0.013471744721755385,0.016311212442815304,0.018371667712926865,0.05038373917341232,200103270900
2050,0.01020028069615364,0.006600522436201572,0.0,0.002301474683918059,0.012520154938101768,0.015250278869643807,0.025470556691288948,200103271000
2051,0.001658448250964284,0.0026967006269842386,0.0,0.0,2.634862539707683e-05,0.002538552798796445,0.03380979597568512,200103271100
2052,0.05328953266143799,0.03023066557943821,0.0,0.037531837821006775,0.05519327521324158,0.07205403409898281,0.2006782591342926,200103271200
2053,0.0612662136554718,0.02589433453977108,0.0,0.06215163320302963,0.06967850401997566,0.07555984705686569,0.14046362042427063,200103271300
2054,3.2437990739708766e-05,0.0003659584908746183,0.0,0.0,0.0,1.2236429203227317e-08,0.0530146062374115,200103271400
2055,9.079348819795996e-05,0.002185330493375659,0.0,0.0,0.0,2.1361482893667016e-07,0.4841011166572571,200103271500
2056,0.04006749764084816,0.01684003323316574,0.0,0.04180465638637543,0.045864805579185486,0.048991793766617775,0.09334978461265564,200103271600
2057,0.0077880984172225,0.0062516131438314915,0.0,6.12307223946118e-06,0.009245048277080059,0.013410219922661781,0.022247768938541412,200103271700
2058,0.017285702750086784,0.007925783284008503,0.0,0.016596350353211164,0.019752928987145424,0.02211209572851658,0.06092590093612671,200103271800
2059,0.0007153454935178161,0.0017328709363937378,0.0,0.0,6.685964706321101e-07,0.00034349093766650185,0.10661589354276657,200103271900
2060,0.01035272516310215,0.005396868102252483,0.0,0.00888833194039762,0.012254297267645597,0.013948564883321524,0.03213868662714958,200103272000
2061,0.0046040709130465984,0.004749489016830921,0.0,2.1270871286560578e-07,0.0032951730536296964,0.008911925368010998,0.10056662559509277,200103272100
2062,0.011081150732934475,0.005532881245017052,0.0,0.010040250606834888,0.012937380466610193,0.014615009305998683,0.03350919112563133,200103272200
2063,0.021821096539497375,0.009644730016589165,0.0,0.021600056905299425,0.02506223414093256,0.027451387140899897,0.07226461917161942,200103272300
2064,0.010256532579660416,0.006906931754201651,0.0,0.0007848030800232664,0.012609601486474276,0.01570266392081976,0.03543262556195259,200103280000
2065,0.009917030110955238,0.0069750212132930756,0.0,0.00016109765056171454,0.012255837675184011,0.01564508955925703,0.024461228400468826,200103280100
2066,0.0090776477009058,0.0067448182962834835,0.0,2.7161030175193446e-05,0.011171634774655104,0.014870639890432358,0.02409331128001213,200103280200
2067,3.747579103219323e-05,0.0023986634332686663,0.0,0.0,0.0,6.290538784314847e-10,0.5359412431716919,200103280300
2068,0.009843381121754646,0.0058680251240730286,0.0,0.005673993728123605,0.011973329354077578,0.014132385142147541,0.029560143128037453,200103280400
2069,0.0015678599011152983,0.12102717906236649,0.0,0.0,0.0,0.0,19.244808197021484,200103280500
2070,0.27510982751846313,2.478794574737549,0.0,0.0,0.0,0.0,84.22280883789062,200103280600
2071,0.2044174075126648,2.11344838142395,0.0,0.0,0.0,0.0,74.05328369140625,200103280700
2072,0.002444175537675619,0.11716127395629883,0.0,0.0,0.0,0.0,11.306018829345703,200103280800
2073,0.28192633390426636,2.8747997283935547,0.0,0.0,0.0,0.0,137.99684143066406,200103280900
2074,0.2598938047885895,2.606079339981079,0.0,0.0,0.0,0.0,120.91844177246094,200103281000
2075,0.059139154851436615,1.121778964996338,0.0,0.0,0.0,0.0,80.37741088867188,200103281100
2076,0.13442961871623993,1.5869117975234985,0.0,0.0,0.0,0.0,63.646907806396484,200103281200
2077,0.3024301826953888,2.737987756729126,0.0,0.0,0.0,0.0,101.45880126953125,200103281300
2078,0.033622708171606064,0.7360656261444092,0.0,0.0,0.0,0.0,43.81418991088867,200103281400
2079,0.013171127066016197,0.4279351830482483,0.0,0.0,0.0,0.0,44.34558868408203,200103281500
2080,0.05949769541621208,0.9513805508613586,0.0,0.0,0.0,0.0,64.95458221435547,200103281600
2081,0.30927979946136475,2.6704986095428467,0.0,0.0,0.0,0.0,84.09054565429688,200103281700
2082,0.24109847843647003,2.489764451980591,0.0,0.0,0.0,0.0,115.73345947265625,200103281800
2083,0.06914971023797989,0.8784312605857849,0.0,0.0,0.0,0.0,47.97577667236328,200103281900
2084,0.10089898109436035,1.3106011152267456,0.0,0.0,0.0,0.0,74.77017211914062,200103282000
2085,0.270051509141922,2.6908485889434814,0.0,0.0,0.0,0.0,117.82177734375,200103282100
2086,0.10954170674085617,1.3581198453903198,0.0,0.0,0.0,0.0,65.76951599121094,200103282200
2087,0.018776431679725647,0.3821854293346405,0.0,0.0,0.0,0.0,31.817829132080078,200103282300
2088,0.04905408248305321,0.7673846483230591,0.0,0.0,0.0,0.0,45.59346389770508,200103290000
2089,0.010856786742806435,0.384669691324234,0.0,0.0,0.0,0.0,47.558265686035156,200103290100
2090,0.17032068967819214,1.8569144010543823,0.0,0.0,0.0,0.0,80.31227111816406,200103290200
2091,0.0718161091208458,1.0218212604522705,0.0,0.0,0.0,0.0,46.51152801513672,200103290300
2092,0.3022115230560303,2.717824935913086,0.0,0.0,0.0,0.0,106.17396545410156,200103290400
2093,0.3053629994392395,2.6403510570526123,0.0,0.0,0.0,0.0,81.24826049804688,200103290500
2094,0.2979643940925598,2.759990692138672,0.0,0.0,0.0,0.0,114.26312255859375,200103290600
2095,0.20727285742759705,2.1931440830230713,0.0,0.0,0.0,0.0,94.76984405517578,200103290700
2096,0.17759542167186737,1.8845758438110352,0.0,0.0,0.0,0.0,99.97068786621094,200103290800
2097,0.14816103875637054,1.6778514385223389,0.0,0.0,0.0,0.0,89.37007141113281,200103290900
2098,0.2942954897880554,2.590939998626709,0.0,0.0,0.0,0.0,83.17377471923828,200103291000
2099,0.031064141541719437,0.515803873538971,0.0,0.0,0.0,0.0,39.640621185302734,200103291100
2100,0.0018127349903807044,0.13670770823955536,0.0,0.0,0.0,0.0,23.702499389648438,200103291200
2101,0.013218333013355732,0.3766774535179138,0.0,0.0,0.0,0.0,35.23700714111328,200103291300
2102,0.005586268380284309,0.214945450425148,0.0,0.0,0.0,0.0,21.780208587646484,200103291400
2103,0.22257381677627563,2.2924225330352783,0.0,0.0,0.0,0.0,103.06413269042969,200103291500
2104,0.00667206197977066,0.27516451478004456,0.0,0.0,0.0,0.0,37.330318450927734,200103291600
2105,0.2616944909095764,2.5398995876312256,0.0,0.0,0.0,0.0,95.74810028076172,200103291700
2106,0.08647944778203964,1.0540822744369507,0.0,0.0,0.0,0.0,55.696311950683594,200103291800
2107,0.15607497096061707,1.8579375743865967,0.0,0.0,0.0,0.0,80.63822937011719,200103291900
2108,0.30127474665641785,2.6385908126831055,0.0,0.0,0.0,0.0,95.04154968261719,200103292000
2109,0.16050565242767334,1.7214008569717407,0.0,0.0,0.0,0.0,73.6153335571289,200103292100
2110,0.3022278845310211,2.6782405376434326,0.0,0.0,0.0,0.0,95.10743713378906,200103292200
2111,0.11493993550539017,1.4335356950759888,0.0,0.0,0.0,0.0,73.92900085449219,200103292300
2112,0.05745120346546173,0.8292731046676636,0.0,0.0,0.0,0.0,58.3788948059082,200103300000
2113,0.27174121141433716,2.5450000762939453,0.0,0.0,0.0,0.0,112.0224609375,200103300100
2114,0.18717220425605774,2.0021414756774902,0.0,0.0,0.0,0.0,83.0918197631836,200103300200
2115,0.03924328088760376,0.6038182377815247,0.0,0.0,0.0,0.0,41.38251876831055,200103300300
2116,0.28971874713897705,2.8479251861572266,0.0,0.0,0.0,0.0,103.16728210449219,200103300400
2117,0.015885597094893456,0.41863125562667847,0.0,0.0,0.0,0.0,47.48965072631836,200103300500
2118,0.13030488789081573,1.5300873517990112,0.0,0.0,0.0,0.0,70.62976837158203,200103300600
2119,0.19790668785572052,2.1377577781677246,0.0,0.0,0.0,0.0,105.75680541992188,200103300700
2120,0.26560357213020325,2.6527202129364014,0.0,0.0,0.0,0.0,95.20213317871094,200103300800
2121,0.21975870430469513,2.344468355178833,0.0,0.0,0.0,0.0,102.40324401855469,200103300900
2122,0.06411636620759964,1.04482102394104,0.0,0.0,0.0,0.0,62.84111022949219,200103301000
2123,0.008053124882280827,0.28194451332092285,0.0,0.0,0.0,0.0,33.571510314941406,200103301100
2124,0.2947072386741638,2.651475191116333,0.0,0.0,0.0,0.0,94.1612548828125,200103301200
2125,0.02272805944085121,0.6134586930274963,0.0,0.0,0.0,0.0,52.16223907470703,200103301300
2126,0.04691579192876816,1.0211013555526733,0.0,0.0,0.0,0.0,68.28964233398438,200103301400
2127,0.011625843122601509,0.3762657940387726,0.0,0.0,0.0,0.0,35.044315338134766,200103301500
2128,0.30361562967300415,2.7131729125976562,0.0,0.0,0.0,0.0,103.52920532226562,200103301600
2129,0.08666789531707764,1.2383061647415161,0.0,0.0,0.0,0.0,82.5719223022461,200103301700
2130,0.008311069570481777,0.41825369000434875,0.0,0.0,0.0,0.0,48.74805450439453,200103301800
2131,0.008555981330573559,0.3871268928050995,0.0,0.0,0.0,0.0,48.62079620361328,200103301900
2132,0.005963533651083708,0.30373480916023254,0.0,0.0,0.0,0.0,39.925472259521484,200103302000
2133,0.005816859193146229,0.3321424722671509,0.0,0.0,0.0,0.0,49.26397705078125,200103302100
2134,0.02444993145763874,0.44167765974998474,0.0,0.0,0.0,0.0,29.053255081176758,200103302200
2135,0.014911367557942867,0.7453673481941223,0.0,0.0,0.0,0.0,92.459716796875,200103302300
2136,0.062227681279182434,0.9772700667381287,0.0,0.0,0.0,0.0,59.649757385253906,200103310000
2137,0.020127449184656143,0.7736557126045227,0.0,0.0,0.0,0.0,53.4406852722168,200103310100
2138,0.0053190309554338455,0.256721168756485,0.0,0.0,0.0,0.0,33.74310302734375,200103310200
2139,0.004971904214471579,0.2120833545923233,0.0,0.0,0.0,0.0,28.1904296875,200103310300
2140,0.0098704993724823,0.4944863021373749,0.0,0.0,0.0,0.0,59.758052825927734,200103310400
2141,0.019428681582212448,0.7016586065292358,0.0,0.0,0.0,0.0,65.15117645263672,200103310500
2142,0.00825844332575798,0.41100701689720154,0.0,0.0,0.0,0.0,45.290382385253906,200103310600
2143,0.006937890313565731,0.42689502239227295,0.0,0.0,0.0,0.0,59.46625518798828,200103310700
2144,0.00759776821359992,0.3877069354057312,0.0,0.0,0.0,0.0,49.9073486328125,200103310800
2145,0.006956516299396753,0.2883716821670532,0.0,0.0,0.0,0.0,35.54730987548828,200103310900
2146,0.005684306845068932,0.2926200330257416,0.0,0.0,0.0,0.0,45.55024337768555,200103311000
2147,0.019486740231513977,0.8829784989356995,0.0,0.0,0.0,0.0,78.86187744140625,200103311100
2148,0.01935935951769352,0.7205842137336731,0.0,0.0,0.0,0.0,61.2616081237793,200103311200
2149,0.011673599481582642,0.5743935704231262,0.0,0.0,0.0,0.0,63.28382873535156,200103311300
2150,5.0525682127045e-07,3.058145011891611e-05,0.0,0.0,0.0,0.0,0.0043061599135398865,200103311400
2151,6.907609986228636e-07,2.4277787815663032e-05,0.0,0.0,0.0,0.0,0.0022888504900038242,200103311500
2152,9.796386848393013e-07,4.9329268222209066e-05,0.0,0.0,0.0,0.0,0.007618841249495745,200103311600
2153,6.767976969968004e-07,4.1995750507339835e-05,0.0,0.0,0.0,0.0,0.007368100341409445,200103311700
2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200103311800
2155,5.322858100953454e-07,2.484737524355296e-05,0.0,0.0,0.0,0.0,0.003917078021913767,200103311900
2156,0.0001247897307621315,0.0010162648977711797,0.0,0.0,0.0,3.229147574335123e-10,0.029178418219089508,200103312000
2157,1.7973906096813153e-06,6.18545018369332e-05,0.0,0.0,0.0,0.0,0.006102192215621471,200103312100
2158,4.155257897764386e-07,3.4280030376976356e-05,0.0,0.0,0.0,0.0,0.006975574418902397,200103312200
2159,2.76993063152986e-07,1.66566878760932e-05,0.0,0.0,0.0,0.0,0.0026423619128763676,200103312300
2160,0.0017370141576975584,0.0022411071695387363,0.0,0.000123894296848448,0.0010261492570862174,0.0025689633330330253,0.045878928154706955,200104010000
2161,1.7109696273109876e-05,0.0002876663929782808,0.0,0.0,0.0,0.0,0.023689836263656616,200104010100
2162,8.357744263776112e-06,0.0001815010473364964,0.0,0.0,0.0,0.0,0.01869051158428192,200104010200
2163,4.5606881826643075e-07,3.0177940061548725e-05,0.0,0.0,0.0,0.0,0.004492416046559811,200104010300
2164,3.8419435099967814e-07,2.8601505619008094e-05,0.0,0.0,0.0,0.0,0.00554196210578084,200104010400
2165,4.873653551840107e-07,3.4439897717675194e-05,0.0,0.0,0.0,0.0,0.006718866527080536,200104010500
2166,8.083495777100325e-05,0.0008123859879560769,0.0,0.0,0.0,0.0,0.026415586471557617,200104010600
2167,0.00035480924998410046,0.0013160124653950334,0.0,3.337981280271407e-10,3.0874000458425144e-06,0.00018501407976145856,0.037721071392297745,200104010700
2168,4.332939909090783e-07,2.156868504243903e-05,0.0,0.0,0.0,0.0,0.0036283768713474274,200104010800
2169,6.942922482267022e-06,8.326407987624407e-05,0.0,0.0,0.0,0.0,0.007394394837319851,200104010900
2170,4.0233762774732895e-06,0.00011338644253555685,0.0,0.0,0.0,0.0,0.012908615171909332,200104011000
2171,6.441546247515362e-07,1.9444139979896136e-05,0.0,0.0,0.0,0.0,0.001989595824852586,200104011100
2172,5.317759496392682e-05,0.0006234602187760174,0.0,0.0,0.0,0.0,0.025489576160907745,200104011200
