,mean,std,min,Q1,median,Q3,max,date
2119,0.19790667295455933,2.247952699661255,0.0,0.0,0.0,0.0,127.15083312988281,200103300700
2120,0.26560360193252563,2.806509017944336,0.0,0.0,0.0,0.0,131.61392211914062,200103300800
2121,0.21975868940353394,2.4575889110565186,0.0,0.0,0.0,0.0,124.61874389648438,200103300900
2122,0.06411635875701904,1.1547037363052368,0.0,0.0,0.0,0.0,75.9863510131836,200103301000
2123,0.008053123019635677,0.3115997910499573,0.0,0.0,0.0,0.0,41.57820510864258,200103301100
2124,0.2947072386741638,2.828706741333008,0.0,0.0,0.0,0.0,111.07608032226562,200103301200
2125,0.02272806130349636,0.677871823310852,0.0,0.0,0.0,0.0,61.9345588684082,200103301300
2126,0.046915795654058456,1.1205037832260132,0.0,0.0,0.0,0.0,94.81555938720703,200103301400
2127,0.011625843122601509,0.4215431809425354,0.0,0.0,0.0,0.0,55.26345443725586,200103301500
2128,0.30361565947532654,2.8852245807647705,0.0,0.0,0.0,0.0,124.0879135131836,200103301600
2129,0.08666790276765823,1.3771814107894897,0.0,0.0,0.0,0.0,91.40367889404297,200103301700
2130,0.008311068639159203,0.4580463469028473,0.0,0.0,0.0,0.0,59.27257537841797,200103301800
2131,0.008555981330573559,0.43279829621315,0.0,0.0,0.0,0.0,76.34379577636719,200103301900
2132,0.0059635331854224205,0.33003148436546326,0.0,0.0,0.0,0.0,52.64258575439453,200103302000
2133,0.005816858261823654,0.38070428371429443,0.0,0.0,0.0,0.0,62.09233093261719,200103302100
2134,0.02444992959499359,0.49628621339797974,0.0,0.0,0.0,0.0,41.892845153808594,200103302200
2135,0.014911369420588017,0.787845253944397,0.0,0.0,0.0,0.0,95.0145263671875,200103302300
2136,0.062227681279182434,1.0909384489059448,0.0,0.0,0.0,0.0,84.7152099609375,200103310000
2137,0.020127445459365845,0.8191002607345581,0.0,0.0,0.0,0.0,56.85636520385742,200103310100
2138,0.005319032818078995,0.2932465970516205,0.0,0.0,0.0,0.0,63.05586242675781,200103310200
2139,0.004971904214471579,0.2374652475118637,0.0,0.0,0.0,0.0,43.938079833984375,200103310300
2140,0.0098704993724823,0.5368868112564087,0.0,0.0,0.0,0.0,70.70574951171875,200103310400
2141,0.019428683444857597,0.7507420182228088,0.0,0.0,0.0,0.0,71.06886291503906,200103310500
2142,0.008258442394435406,0.4457022249698639,0.0,0.0,0.0,0.0,70.57499694824219,200103310600
2143,0.006937889847904444,0.4585420787334442,0.0,0.0,0.0,0.0,69.48606872558594,200103310700
2144,0.007597768679261208,0.42638930678367615,0.0,0.0,0.0,0.0,56.547706604003906,200103310800
2145,0.006956516299396753,0.3210981786251068,0.0,0.0,0.0,0.0,44.903961181640625,200103310900
2146,0.005684306845068932,0.3177368938922882,0.0,0.0,0.0,0.0,52.91213607788086,200103311000
2147,0.019486740231513977,0.9321805238723755,0.0,0.0,0.0,0.0,100.23492431640625,200103311100
2148,0.01935935951769352,0.7758381366729736,0.0,0.0,0.0,0.0,84.83269500732422,200103311200
2149,0.011673597618937492,0.6131321787834167,0.0,0.0,0.0,0.0,77.84962463378906,200103311300
2150,5.0525682127045e-07,5.0144408305641264e-05,0.0,0.0,0.0,0.0,0.013520755805075169,200103311400
2151,6.907609417794447e-07,3.118347012787126e-05,0.0,0.0,0.0,0.0,0.004913906566798687,200103311500
2152,9.796386848393013e-07,9.199597116094083e-05,0.0,0.0,0.0,0.0,0.03047536499798298,200103311600
2153,6.767976401533815e-07,8.149752829922363e-05,0.0,0.0,0.0,0.0,0.02947240136563778,200103311700
2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200103311800
2155,5.322858100953454e-07,4.8190049710683525e-05,0.0,0.0,0.0,0.0,0.015668312087655067,200103311900
2156,0.0001247897307621315,0.0010962793603539467,0.0,0.0,0.0,6.556767254790527e-13,0.045342057943344116,200103312000
2157,1.7973906096813153e-06,9.399586997460574e-05,0.0,0.0,0.0,0.0,0.019378839060664177,200103312100
2158,4.1552581819814804e-07,5.7728691899683326e-05,0.0,0.0,0.0,0.0,0.024240467697381973,200103312200
2159,2.7699303473127657e-07,3.111728801741265e-05,0.0,0.0,0.0,0.0,0.010568116791546345,200103312300
2160,0.0017370139248669147,0.0024906788021326065,0.0,8.9614250100567e-06,0.0007952529704198241,0.0025926358066499233,0.056999579071998596,200104010000
2161,1.7109696273109876e-05,0.0003406637697480619,0.0,0.0,0.0,0.0,0.03557932376861572,200104010100
2162,8.35774335428141e-06,0.00022414774866774678,0.0,0.0,0.0,0.0,0.02611512318253517,200104010200
2163,4.560688751098496e-07,5.396400229074061e-05,0.0,0.0,0.0,0.0,0.017969664186239243,200104010300
2164,3.8419435099967814e-07,5.634987974190153e-05,0.0,0.0,0.0,0.0,0.02216784842312336,200104010400
2165,4.873653551840107e-07,6.598962499992922e-05,0.0,0.0,0.0,0.0,0.026875462383031845,200104010500
2166,8.083495777100325e-05,0.0008859456866048276,0.0,0.0,0.0,0.0,0.03799830377101898,200104010600
2167,0.00035480924998410046,0.0014226131606847048,0.0,0.0,7.510881872008213e-08,9.441268775844947e-05,0.05058623105287552,200104010700
2168,4.332939909090783e-07,3.911773819709197e-05,0.0,0.0,0.0,0.0,0.01451350748538971,200104010800
2169,6.942922027519671e-06,0.0001226236781803891,0.0,0.0,0.0,0.0,0.02031784877181053,200104010900
2170,4.0233762774732895e-06,0.0001485271059209481,0.0,0.0,0.0,0.0,0.023580607026815414,200104011000
2171,6.441544542212796e-07,3.558184835128486e-05,0.0,0.0,0.0,0.0,0.007958374917507172,200104011100
2172,5.3177591325948015e-05,0.0006891967495903373,0.0,0.0,0.0,0.0,0.039258331060409546,200104011200
2173,1.0560952432570048e-06,4.41069423686713e-05,0.0,0.0,0.0,0.0,0.011932714842259884,200104011300
2174,3.5136247333866777e-06,0.00010375891724834219,0.0,0.0,0.0,0.0,0.018955932930111885,200104011400
2175,2.048089527306729e-06,6.485702033387497e-05,0.0,0.0,0.0,0.0,0.010199532844126225,200104011500
2176,5.80753464873851e-07,6.743287667632103e-05,0.0,0.0,0.0,0.0,0.021291958168148994,200104011600
2177,4.1468553035883815e-07,5.177129787625745e-05,0.0,0.0,0.0,0.0,0.019211741164326668,200104011700
2178,3.131067205686122e-05,0.0004967495915479958,0.0,0.0,0.0,0.0,0.03736446797847748,200104011800
2179,0.002533422550186515,0.0032805355731397867,0.0,0.0001305055629927665,0.0013612965121865273,0.0036887525930069387,0.09911912679672241,200104011900
2180,4.5266034476298955e-07,5.3022416977910325e-05,0.0,0.0,0.0,0.0,0.016596714034676552,200104012000
2181,4.4597118176170625e-07,5.1100108976243064e-05,0.0,0.0,0.0,0.0,0.017048783600330353,200104012100
2182,9.534431342217431e-07,4.3811345676658675e-05,0.0,0.0,0.0,0.0,0.006392412818968296,200104012200
2183,1.2292892279219814e-05,0.00027841582777909935,0.0,0.0,0.0,0.0,0.032278817147016525,200104012300
2184,4.4506649032882706e-07,4.768379949382506e-05,0.0,0.0,0.0,0.0,0.011870519258081913,200104020000
2185,5.700776910089189e-06,0.00018349268066231161,0.0,0.0,0.0,0.0,0.025266967713832855,200104020100
2186,4.5264155801305606e-07,6.506763020297512e-05,0.0,0.0,0.0,0.0,0.024957483634352684,200104020200
2187,5.363553441384283e-07,8.274381252704188e-05,0.0,0.0,0.0,0.0,0.03595084697008133,200104020300
2188,8.580660733059631e-07,9.23253974178806e-05,0.0,0.0,0.0,0.0,0.0327695794403553,200104020400
2189,4.171373802819289e-05,0.0005940355476923287,0.0,0.0,0.0,0.0,0.039327673614025116,200104020500
2190,1.2622133453987772e-06,8.241342584369704e-05,0.0,0.0,0.0,0.0,0.02288959175348282,200104020600
2191,0.0007986362907104194,0.001791314105503261,0.0,1.3696948464314573e-08,7.683158401050605e-05,0.0008964019798440859,0.04659072309732437,200104020700
2192,9.878105629468337e-05,0.0009887195192277431,0.0,0.0,0.0,0.0,0.039008915424346924,200104020800
2193,5.505834224095452e-07,3.464984183665365e-05,0.0,0.0,0.0,0.0,0.009114867076277733,200104020900
2194,4.298395595014881e-07,3.8484908145619556e-05,0.0,0.0,0.0,0.0,0.01049448549747467,200104021000
2195,6.599585321964696e-05,0.000785362848546356,0.0,0.0,0.0,0.0,0.03722628206014633,200104021100
2196,7.668892862966459e-07,3.6737863410962746e-05,0.0,0.0,0.0,0.0,0.006810054648667574,200104021200
2197,2.5766564704099437e-06,7.485828245989978e-05,0.0,0.0,0.0,0.0,0.009290892630815506,200104021300
2198,3.125824434846436e-07,3.791398194152862e-05,0.0,0.0,0.0,0.0,0.01327598374336958,200104021400
2199,2.8536037461890373e-06,0.0001223290164489299,0.0,0.0,0.0,0.0,0.02147826924920082,200104021500
2200,5.355614121071994e-06,0.00029762403573840857,0.0,0.0,0.0,0.0,0.13052591681480408,200104021600
2201,6.284053455374305e-08,4.079062819073442e-06,0.0,0.0,0.0,0.0,0.001156586455181241,200104021700
2202,0.00023990162299014628,0.0007917211623862386,0.0,0.0,5.35438033466562e-07,0.00011666581303870771,0.0646495670080185,200104021800
2203,6.404799250958604e-07,8.121936116367579e-05,0.0,0.0,0.0,0.0,0.02720642276108265,200104021900
2204,0.0035468710120767355,0.003909240942448378,0.0,0.00033573515247553587,0.0024493325036019087,0.005434144986793399,0.0822071060538292,200104022000
2205,5.134277785145969e-07,6.79939694236964e-05,0.0,0.0,0.0,0.0,0.01936589926481247,200104022100
2206,2.943179993053491e-07,3.8957226934144273e-05,0.0,0.0,0.0,0.0,0.0134664261713624,200104022200
2207,1.4878444289934123e-06,5.200515442993492e-05,0.0,0.0,0.0,0.0,0.011348670348525047,200104022300
2208,5.578025934482866e-07,5.688977398676798e-05,0.0,0.0,0.0,0.0,0.014560374431312084,200104030000
2209,4.7227155164364376e-07,6.381432467605919e-05,0.0,0.0,0.0,0.0,0.02032443881034851,200104030100
2210,4.6437114065156493e-07,5.2268798754084855e-05,0.0,0.0,0.0,0.0,0.01847957633435726,200104030200
2211,5.222179311203945e-07,4.495506072998978e-05,0.0,0.0,0.0,0.0,0.016100188717246056,200104030300
2212,0.00018278986681252718,0.00122390640899539,0.0,0.0,5.857292949273951e-12,6.777309913275076e-08,0.0454062893986702,200104030400
2213,2.311297066626139e-05,0.0004080193757545203,0.0,0.0,0.0,0.0,0.03786256164312363,200104030500
2214,0.001579398405738175,0.10738902539014816,0.0,0.0,0.0,0.0,20.899349212646484,200104030600
2215,0.007086936384439468,0.29142388701438904,0.0,0.0,0.0,0.0,33.50114822387695,200104030700
2216,0.12154324352741241,1.6750370264053345,0.0,0.0,0.0,0.0,88.63038635253906,200104030800
2217,0.013583241030573845,0.42777204513549805,0.0,0.0,0.0,0.0,42.94033432006836,200104030900
2218,0.08892100304365158,1.4679944515228271,0.0,0.0,0.0,0.0,114.18092346191406,200104031000
2219,0.02781882882118225,0.7075939178466797,0.0,0.0,0.0,0.0,59.796470642089844,200104031100
2220,0.04608769342303276,0.9631444811820984,0.0,0.0,0.0,0.0,68.55782318115234,200104031200
2221,0.06875938922166824,1.1942636966705322,0.0,0.0,0.0,0.0,78.52599334716797,200104031300
2222,0.13786092400550842,1.8431098461151123,0.0,0.0,0.0,0.0,93.3270263671875,200104031400
2223,1.3299699276103638e-05,0.0019010306568816304,0.0,0.0,0.0,0.0,0.8389987945556641,200104031500
2224,0.037135906517505646,0.9702621698379517,0.0,0.0,0.0,0.0,74.44026184082031,200104031600
2225,0.1323986053466797,1.8693584203720093,0.0,0.0,0.0,0.0,132.32733154296875,200104031700
2226,0.0016674145590513945,0.07191815227270126,0.0,0.0,0.0,0.0,16.81219482421875,200104031800
2227,5.717527528759092e-05,0.0022194646298885345,0.0,0.0,0.0,0.0,0.5396668910980225,200104031900
2228,0.11325890570878983,1.748197078704834,0.0,0.0,0.0,0.0,99.91731262207031,200104032000
2229,4.205096047371626e-05,0.0014403911773115396,0.0,0.0,0.0,0.0,0.4131962060928345,200104032100
2230,0.04832598939538002,0.8929032683372498,0.0,0.0,0.0,0.0,73.14640808105469,200104032200
2231,7.977415225468576e-05,0.0057314131408929825,0.0,0.0,0.0,0.0,1.6533845663070679,200104032300
2232,0.043865542858839035,1.142522931098938,0.0,0.0,0.0,0.0,105.3765640258789,200104040000
2233,0.021618138998746872,0.6693648099899292,0.0,0.0,0.0,0.0,84.0908203125,200104040100
2234,0.13492442667484283,2.0184860229492188,0.0,0.0,0.0,0.0,106.05439758300781,200104040200
2235,0.08324962109327316,1.4325040578842163,0.0,0.0,0.0,0.0,99.02021789550781,200104040300
2236,0.11050679534673691,1.7675814628601074,0.0,0.0,0.0,0.0,105.89022827148438,200104040400
2237,0.000600749219302088,0.07090422511100769,0.0,0.0,0.0,0.0,20.3798828125,200104040500
2238,0.1324964314699173,1.7045538425445557,0.0,0.0,0.0,0.0,94.64981079101562,200104040600
2239,0.09477655589580536,1.6902536153793335,0.0,0.0,0.0,0.0,103.28372955322266,200104040700
2240,7.279359851963818e-05,0.001445368630811572,0.0,0.0,0.0,0.0,0.25792792439460754,200104040800
2241,0.007012194488197565,0.1967240422964096,0.0,0.0,0.0,0.0,19.484716415405273,200104040900
2242,0.14371716976165771,1.9280635118484497,0.0,0.0,0.0,0.0,92.83575439453125,200104041000
2243,0.0005133757367730141,0.029592284932732582,0.0,0.0,0.0,0.0,7.423656463623047,200104041100
2244,0.06276533752679825,1.060160756111145,0.0,0.0,0.0,0.0,82.45889282226562,200104041200
2245,0.1381104439496994,1.8978538513183594,0.0,0.0,0.0,0.0,106.24237823486328,200104041300
2246,0.003653779160231352,0.2230711281299591,0.0,0.0,0.0,0.0,39.100547790527344,200104041400
2247,0.10111093521118164,1.580599069595337,0.0,0.0,0.0,0.0,83.08221435546875,200104041500
2248,0.0422978512942791,1.185981035232544,0.0,0.0,0.0,0.0,101.8082275390625,200104041600
2249,0.13323156535625458,1.9572738409042358,0.0,0.0,0.0,0.0,109.75054931640625,200104041700
2250,0.13089729845523834,1.8416314125061035,0.0,0.0,0.0,0.0,131.45989990234375,200104041800
2251,0.0002933663781732321,0.04340144619345665,0.0,0.0,0.0,0.0,14.760610580444336,200104041900
2252,5.4220967285800725e-05,0.0013267082395032048,0.0,0.0,0.0,0.0,0.3228341341018677,200104042000
2253,0.13840442895889282,1.87605619430542,0.0,0.0,0.0,0.0,87.76322174072266,200104042100
2254,0.009486113674938679,0.33041033148765564,0.0,0.0,0.0,0.0,33.7467041015625,200104042200
2255,0.12184088677167892,1.7538421154022217,0.0,0.0,0.0,0.0,108.85077667236328,200104042300
2256,0.030615808442234993,0.7917723059654236,0.0,0.0,0.0,0.0,67.3285903930664,200104050000
2257,0.020384812727570534,0.5748701095581055,0.0,0.0,0.0,0.0,68.5931167602539,200104050100
2258,0.03682166337966919,0.9165679812431335,0.0,0.0,0.0,0.0,89.5418701171875,200104050200
2259,0.09073297679424286,1.63174569606781,0.0,0.0,0.0,0.0,124.12193298339844,200104050300
2260,0.12410489469766617,1.9007869958877563,0.0,0.0,0.0,0.0,122.00054931640625,200104050400
2261,0.04387733340263367,0.9541510939598083,0.0,0.0,0.0,0.0,98.50729370117188,200104050500
2262,0.09946087002754211,1.6834821701049805,0.0,0.0,0.0,0.0,103.45050048828125,200104050600
2263,0.057797353714704514,1.017920970916748,0.0,0.0,0.0,0.0,64.47833251953125,200104050700
2264,4.3131054553668946e-05,0.001440987573005259,0.0,0.0,0.0,0.0,0.18654896318912506,200104050800
2265,0.13844822347164154,1.9102349281311035,0.0,0.0,0.0,0.0,107.58499145507812,200104050900
2266,0.0826527550816536,1.4365417957305908,0.0,0.0,0.0,0.0,89.6273193359375,200104051000
2267,0.12705941498279572,1.6639260053634644,0.0,0.0,0.0,0.0,101.56147003173828,200104051100
2268,0.014891487546265125,0.5293286442756653,0.0,0.0,0.0,0.0,69.37821197509766,200104051200
2269,0.0014098815154284239,0.10722657293081284,0.0,0.0,0.0,0.0,28.861188888549805,200104051300
2270,0.00016034477448556572,0.01129855401813984,0.0,0.0,0.0,0.0,4.006645202636719,200104051400
2271,0.054400041699409485,0.9459800124168396,0.0,0.0,0.0,0.0,61.62857437133789,200104051500
2272,6.958226731512696e-05,0.00360020250082016,0.0,0.0,0.0,0.0,0.8149287700653076,200104051600
2273,0.0007561478996649384,0.090152807533741,0.0,0.0,0.0,0.0,26.865009307861328,200104051700
2274,5.055712244939059e-05,0.002200104994699359,0.0,0.0,0.0,0.0,0.49990278482437134,200104051800
2275,0.07748625427484512,1.3157862424850464,0.0,0.0,0.0,0.0,86.56877899169922,200104051900
2276,9.394922926730942e-06,0.0002742470824159682,0.0,0.0,0.0,0.0,0.053819358348846436,200104052000
2277,0.13976462185382843,1.8495508432388306,0.0,0.0,0.0,0.0,122.14594268798828,200104052100
2278,1.2899712601210922e-05,0.0006142761558294296,0.0,0.0,0.0,0.0,0.2129463255405426,200104052200
2279,4.89108897454571e-05,0.001972315600141883,0.0,0.0,0.0,0.0,0.31044870615005493,200104052300
2280,5.917565067647956e-05,0.002917712787166238,0.0,0.0,0.0,0.0,0.5835451483726501,200104060000
2281,0.003229578258469701,0.09676723182201385,0.0,0.0,0.0,0.0,16.475873947143555,200104060100
2282,4.69766091555357e-05,0.002176914131268859,0.0,0.0,0.0,0.0,0.49364572763442993,200104060200
2283,3.05532303173095e-05,0.0011102036805823445,0.0,0.0,0.0,0.0,0.21902921795845032,200104060300
2284,1.7179821952595375e-05,0.0008114047232083976,0.0,0.0,0.0,0.0,0.1591118723154068,200104060400
2285,2.0107974705751985e-05,0.0007680846028961241,0.0,0.0,0.0,0.0,0.17031484842300415,200104060500
2286,7.384152922895737e-06,0.00021847306925337762,0.0,0.0,0.0,0.0,0.0381595715880394,200104060600
2287,1.1026624633814208e-05,0.00038162365672178566,0.0,0.0,0.0,0.0,0.08069203794002533,200104060700
2288,8.509041435900144e-06,0.000262061512330547,0.0,0.0,0.0,0.0,0.04296471178531647,200104060800
2289,5.7497953093843535e-05,0.002730437321588397,0.0,0.0,0.0,0.0,0.45870015025138855,200104060900
2290,5.750853961217217e-05,0.0029269063379615545,0.0,0.0,0.0,0.0,0.5549911260604858,200104061000
2291,3.858425407088362e-05,0.0015656575560569763,0.0,0.0,0.0,0.0,0.2542683184146881,200104061100
2292,2.5031247787410393e-05,0.0010305849136784673,0.0,0.0,0.0,0.0,0.25380048155784607,200104061200
2293,1.437930313841207e-05,0.0007293068920262158,0.0,0.0,0.0,0.0,0.2564696669578552,200104061300
2294,2.0030285668326542e-05,0.0010191755136474967,0.0,0.0,0.0,0.0,0.274569034576416,200104061400
2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200104061500
2296,0.004963934421539307,0.0053440872579813,0.0,0.0007682834402658045,0.003411291865631938,0.007372555206529796,0.04943276569247246,200104061600
2297,0.009173027239739895,0.005381775088608265,0.0,0.0069595304084941745,0.01056000031530857,0.012639942578971386,0.04829934239387512,200104061700
2298,0.009207948110997677,0.005856969393789768,0.0,0.0035196627723053098,0.011152251623570919,0.013333152513951063,0.03977504000067711,200104061800
2299,0.0012930172961205244,0.0028705191798508167,0.0,0.0,0.0,0.00014901562099112198,0.13075938820838928,200104061900
2300,0.011401712894439697,0.00818804930895567,0.0,1.048998939268131e-06,0.014124257024377584,0.018187229987233877,0.04339774698019028,200104062000
2301,0.006752820685505867,0.006459395866841078,0.0,0.0,0.00646827113814652,0.013157085282728076,0.09289151430130005,200104062100
2302,0.020933931693434715,0.010088957846164703,0.0,0.019090754445642233,0.023840432055294514,0.027175338938832283,0.10218314826488495,200104062200
2303,0.01368195191025734,0.007267543114721775,0.0,0.011460356414318085,0.015549818053841591,0.018393085338175297,0.0697377473115921,200104062300
2304,0.011486641131341457,0.008518371731042862,0.0,2.8005352481486057e-09,0.014413672499358654,0.018925366923213005,0.06768804788589478,200104070000
2305,0.009670369327068329,0.006306723691523075,0.0,0.0018403553985990584,0.011871070601046085,0.014262370066717267,0.043693896383047104,200104070100
2306,0.008785314857959747,0.005244935862720013,0.0,0.006280900444835424,0.010243072174489498,0.012221979908645153,0.04452849179506302,200104070200
2307,0.010835906490683556,0.007519188337028027,0.0,4.363435527920956e-05,0.013426301069557667,0.016788769513368607,0.04074687138199806,200104070300
2308,0.009570728987455368,0.007712174206972122,0.0,0.0,0.012190546840429306,0.01661690790206194,0.08453284949064255,200104070400
2309,0.003962172195315361,0.005081459414213896,0.0,0.0,0.0001719868232612498,0.00885756965726614,0.1076161190867424,200104070500
2310,0.0005511238123290241,0.0019063203362748027,0.0,0.0,0.0,1.7846091679984966e-06,0.1517992615699768,200104070600
2311,0.02979212813079357,0.01766478270292282,0.0,0.019217045046389103,0.03112273197621107,0.04153495188802481,0.36309295892715454,200104070700
2312,0.010777616873383522,0.008276941254734993,0.0,0.0,0.013828488066792488,0.01815270259976387,0.13900455832481384,200104070800
2313,0.016613302752375603,0.008367156609892845,0.0,0.014716362114995718,0.018986470066010952,0.021881212946027517,0.08610962331295013,200104070900
2314,0.008211947977542877,0.007103716488927603,0.0,0.0,0.00975029356777668,0.014974083751440048,0.0886956974864006,200104071000
2315,0.0008462028345093131,0.002278705593198538,0.0,0.0,0.0,1.085625126506784e-05,0.04750494658946991,200104071100
2316,0.0003683706163428724,0.002280279528349638,0.0,0.0,0.0,1.369887883129195e-07,0.4384673833847046,200104071200
2317,0.010225438512861729,0.006869025994092226,0.0,0.0005307021929183975,0.012649407610297203,0.01544715859927237,0.05378071963787079,200104071300
2318,0.008715673349797726,0.0053091105073690414,0.0,0.0056517357006669044,0.01028808020055294,0.012259582988917828,0.047277893871068954,200104071400
2319,0.005291192792356014,0.00580365676432848,0.0,0.0,0.002467727637849748,0.01117022824473679,0.16073717176914215,200104071500
2320,0.011494899168610573,0.006418212782591581,0.0,0.009218920022249222,0.012975562363862991,0.01560869556851685,0.07174535095691681,200104071600
2321,0.001967267133295536,0.0035167133901268244,0.0,0.0,1.3948253752005257e-07,0.002402356592938304,0.029666662216186523,200104071700
2322,0.02829517051577568,0.01423936989158392,0.0,0.025005724281072617,0.03165662661194801,0.03678140416741371,1.3174231052398682,200104071800
2323,0.0028669603634625673,0.004287033807486296,0.0,0.0,8.95480206963839e-06,0.0058301916578784585,0.07769760489463806,200104071900
2324,0.00887597817927599,0.005521529354155064,0.0,0.004870901699177921,0.010608211159706116,0.012645705603063107,0.054351698607206345,200104072000
2325,0.010014914907515049,0.0057607474736869335,0.0,0.007841451792046428,0.011391895823180676,0.0136678465642035,0.0535687580704689,200104072100
2326,2.017152110056486e-05,0.00021433422807604074,0.0,0.0,0.0,8.14332840525997e-13,0.02503010258078575,200104072200
2327,0.0004496189649216831,0.0019443952478468418,0.0,0.0,0.0,6.084167551989594e-07,0.2438286393880844,200104072300
2328,0.00893220491707325,0.005285486113280058,0.0,0.00661160284653306,0.010348453652113676,0.012362310895696282,0.04605519026517868,200104080000
2329,0.011221636086702347,0.008459915407001972,0.0,5.0814565296969545e-14,0.014258978422731161,0.018691048957407475,0.11566101014614105,200104080100
2330,0.006017634645104408,0.006128977052867413,0.0,0.0,0.0044591298792511225,0.012193223694339395,0.08478133380413055,200104080200
2331,0.013986494392156601,0.010221758857369423,0.0,0.006245255237445235,0.013334480114281178,0.020405564922839403,0.07799769937992096,200104080300
2332,0.009426229633390903,0.006068503949791193,0.0,0.002687191474251449,0.011499061714857817,0.013767492957413197,0.047361813485622406,200104080400
2333,0.01154248882085085,0.00842620525509119,0.0,1.1504190666755676e-07,0.014347254764288664,0.01873459853231907,0.04665346443653107,200104080500
2334,0.008770730346441269,0.005398908164352179,0.0,0.005276116891764104,0.010417545214295387,0.012412661919370294,0.04582316428422928,200104080600
2335,0.003385846968740225,0.0046881805174052715,0.0,0.0,3.532519986038096e-05,0.007434762781485915,0.05455370992422104,200104080700
2336,0.010664939880371094,0.006056568585336208,0.0,0.008452051319181919,0.012076380662620068,0.014499197248369455,0.05553973838686943,200104080800
2337,0.008907994255423546,0.007490413263440132,0.0,0.0,0.011066842824220657,0.01580046582967043,0.4497106671333313,200104080900
2338,0.0010476914467290044,0.0025610162410885096,0.0,0.0,0.0,3.191679570591077e-05,0.08428993076086044,200104081000
2339,0.00460102828219533,0.0054522790014743805,0.0,0.0,0.0008715636795386672,0.010080331470817327,0.13205444812774658,200104081100
2340,0.012504189275205135,0.006823983043432236,0.0,0.010214939480647445,0.01413710881024599,0.016929524019360542,0.0671418160200119,200104081200
2341,0.010205510072410107,0.008004449307918549,0.0,0.0,0.013128210790455341,0.017442166805267334,0.11126932501792908,200104081300
2342,0.034609049558639526,0.018742963671684265,0.0,0.02734169317409396,0.037686582654714584,0.046244808472692966,2.809109687805176,200104081400
2343,0.018529051914811134,0.009116897359490395,0.0,0.016725569032132626,0.0211544930934906,0.024202586617320776,0.09223243594169617,200104081500
2344,0.01113845780491829,0.007863190956413746,0.0,6.480796741925587e-06,0.01379141490906477,0.0174963790923357,0.03768249601125717,200104081600
2345,0.0150334183126688,0.007768723648041487,0.0,0.012979100923985243,0.017163150943815708,0.020008526276797056,0.0799216777086258,200104081700
2346,0.00902322493493557,0.0056761582382023335,0.0,0.004302939400076866,0.010855512227863073,0.01295530260540545,0.07482805103063583,200104081800
2347,1.8955216773974826e-06,4.668823748943396e-05,0.0,0.0,0.0,0.0,0.012037796899676323,200104081900
2348,0.010526818223297596,0.007185518275946379,0.0,0.00018394058133708313,0.01304748933762312,0.0161026562564075,0.05596757307648659,200104082000
2349,0.02405424788594246,0.01144476793706417,0.0,0.02194796921685338,0.027254031971096992,0.031107802409678698,0.26311376690864563,200104082100
2350,0.007492979522794485,0.006789085455238819,0.0,0.0,0.008221305441111326,0.014107592403888702,0.09783250093460083,200104082200
2351,0.0023967637680470943,0.0039025915320962667,0.0,0.0,1.7718560343382705e-06,0.004151933128014207,0.0856395810842514,200104082300
2352,0.008717355318367481,0.0052552130073308945,0.0,0.005959209054708481,0.010224163997918367,0.012196455849334598,0.04682919383049011,200104090000
2353,0.009937973693013191,0.006573486141860485,0.0,0.0011141759750898927,0.012258714996278286,0.014822454191744328,0.04331666976213455,200104090100
2354,0.0015969588421285152,0.0031761357095092535,0.0,0.0,8.830168540807648e-10,0.0008638221625005826,0.039900656789541245,200104090200
2355,0.009526298381388187,0.005537267774343491,0.0,0.007353825261816382,0.010902628768235445,0.013061512727290392,0.04904058575630188,200104090300
2356,0.0006814661901444197,0.0020348785910755396,0.0,0.0,0.0,4.5089573177392595e-06,0.07668076455593109,200104090400
2357,0.00029295336571522057,0.001727989874780178,0.0,0.0,0.0,1.3873773907491227e-08,0.38042715191841125,200104090500
2358,0.0007633492350578308,0.001517189317382872,0.0,1.7656518025432888e-08,0.00011893032205989584,0.0008462603436782956,0.06492102891206741,200104090600
2359,0.08588607609272003,1.3650858402252197,0.0,0.0,0.0,0.0,78.80194091796875,200104090700
2360,0.03994016721844673,0.9645060300827026,0.0,0.0,0.0,0.0,77.08700561523438,200104090800
2361,0.014337634667754173,0.5691580176353455,0.0,0.0,0.0,0.0,58.601417541503906,200104090900
2362,0.0010519354837015271,0.11753331869840622,0.0,0.0,0.0,0.0,40.28229522705078,200104091000
2363,0.00014177097182255238,0.006538065616041422,0.0,0.0,0.0,0.0,2.230052947998047,200104091100
2364,0.00010113471216754988,0.003922981210052967,0.0,0.0,0.0,0.0,0.9919166564941406,200104091200
2365,0.00025630625896155834,0.008538242429494858,0.0,0.0,0.0,9.663597526354817e-11,4.235391616821289,200104091300
2366,0.06038548797369003,1.221878170967102,0.0,0.0,0.0,0.0,93.4208984375,200104091400
2367,0.025960979983210564,0.8152267932891846,0.0,0.0,0.0,0.0,90.3804931640625,200104091500
2368,0.09278527647256851,1.4162460565567017,0.0,0.0,0.0,0.0,90.7488784790039,200104091600
